0.474557757,0.303902358,0.391240954,0.498181462,0.381210268,0.517164648,0.452633381,0.343176395,0.313737899,0.469358772,0.406303465
0.483551,0.292256653,0.404785216,0.495891482,0.417279422,0.507650495,0.473080456,0.343241155,0.307840377,0.469437778,0.414803028
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.573703766,0.39983353,0.368630499,0.510071695,0.415718466,0.457094789,0.579606891,0.363751531,0.279204398,0.54673034,0.358524919
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.565188468,0.337283254,0.423419148,0.482771337,0.36663115,0.462554395,0.572930276,0.340837866,0.334234804,0.506684244,0.360580951
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.485988945,0.301225156,0.439259142,0.533074856,0.430274427,0.496385485,0.476984292,0.356957257,0.358936787,0.516973257,0.420028746
0.509357035,0.286483914,0.481532127,0.519173145,0.432694286,0.518009305,0.558857441,0.256127983,0.405691773,0.484444737,0.417406708
0.512300849,0.27951315,0.521483779,0.521427155,0.433562189,0.541974187,0.568647087,0.243546635,0.455114692,0.490494698,0.416165739
0.475527644,0.296097308,0.524267852,0.501294553,0.439508349,0.554726958,0.484137982,0.309924513,0.456772625,0.46906814,0.424200147
0.467797309,0.296695083,0.514421105,0.493190795,0.462214351,0.577329457,0.474319249,0.313887239,0.441763639,0.472868,0.424075037
0.46367684,0.297514409,0.52462703,0.501326442,0.472361714,0.607954204,0.470478982,0.318399161,0.444702,0.47206676,0.430787772
0.466635227,0.302984565,0.57094723,0.480850309,0.4636195,0.642999947,0.506837,0.301857948,0.498084456,0.470868051,0.429065019
0.464879483,0.322554767,0.576267362,0.493940949,0.464811832,0.656932294,0.481722593,0.332349509,0.483395517,0.467351198,0.437136173
0.443964034,0.338462383,0.56452322,0.484690309,0.473724782,0.641043425,0.460213184,0.331392348,0.456902385,0.464476258,0.446116745
0.446941346,0.335644275,0.5907107,0.477080911,0.473155528,0.649833202,0.468627095,0.351825804,0.482043147,0.469211668,0.43643865
0.448796511,0.331051707,0.606312454,0.468334317,0.476800025,0.634499788,0.467066437,0.350736052,0.484301865,0.457209617,0.434889793
0.448239863,0.377140254,0.617727816,0.459286273,0.447340757,0.640315533,0.472289205,0.383578,0.463634431,0.453835517,0.431741625
0.42881313,0.488739,0.652979076,0.457094491,0.354566514,0.672208786,0.473858684,0.441282392,0.494842768,0.460514396,0.391914546
0.440351278,0.438154399,0.599323809,0.460683107,0.363096595,0.607464731,0.483208239,0.442992091,0.450942934,0.461245209,0.401184976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.473041207,0.320183694,0.551476717,0.509361267,0.424801558,0.553511,0.466318,0.355129033,0.412125528,0.472048074,0.425047606
0.46789822,0.352880955,0.545011282,0.499851257,0.390507132,0.549486578,0.467107683,0.370649725,0.391748488,0.471166074,0.390676141
0.468327552,0.343953818,0.569974303,0.517228723,0.445101321,0.588909864,0.482851356,0.364825279,0.42399475,0.470316231,0.419955611
0.502578616,0.340365082,0.608908296,0.51026094,0.467269629,0.62774682,0.568089783,0.325296193,0.473140687,0.474279583,0.418680072
0.470410377,0.338347167,0.600433707,0.500911772,0.473454982,0.599607885,0.491443098,0.33857137,0.451272547,0.474158913,0.419850737
0.498045385,0.333295733,0.638585865,0.482621521,0.479305893,0.637406528,0.566812217,0.269912243,0.50225395,0.474122465,0.423178613
0.502585828,0.352955222,0.671647191,0.483112425,0.468409538,0.668214917,0.582609296,0.297273099,0.547311306,0.473910093,0.423164546
0.507646739,0.323552132,0.70211792,0.477508634,0.502901793,0.699863,0.573592901,0.282090068,0.588508666,0.45863536,0.433583796
0.502734125,0.319421589,0.723222673,0.473561466,0.488771737,0.676493645,0.57598865,0.277443379,0.60961926,0.456471086,0.433627039
0.42607981,0.376548797,0.720256686,0.474235445,0.430351228,0.654784799,0.45371446,0.368630737,0.575447202,0.465509951,0.412042022
0.437540025,0.367905468,0.688414335,0.470185399,0.4535065,0.593717873,0.457551122,0.369633645,0.54863596,0.462799191,0.421165407
0.4413656,0.369566798,0.653789043,0.474582851,0.452548057,0.539417803,0.460144073,0.37162748,0.537383735,0.462903,0.421848238
0.443259925,0.364738882,0.664368153,0.476710439,0.453237176,0.542318463,0.468302876,0.364620954,0.561920941,0.461556196,0.427324802
0.446995676,0.344010621,0.675952315,0.477650106,0.417032689,0.570074618,0.471299827,0.361901879,0.538404286,0.475464761,0.415656537
0.517855287,0.413495511,0.679835737,0.4903422,0.371428877,0.551559746,0.559368,0.406848401,0.547508776,0.485839337,0.401223183
0.499315053,0.437130839,0.665894568,0.538131356,0.291190088,0.523312688,0.559748054,0.426360905,0.52860266,0.597050428,0.294399172
0.497480303,0.473836243,0.667955101,0.539740145,0.278727651,0.513980865,0.555405676,0.449295,0.532703698,0.608035147,0.228571251
0.546562135,0.462712765,0.680920303,0.502886534,0.335055888,0.464987844,0.551711857,0.447821,0.568081737,0.560660064,0.360289544
0.522594512,0.476364195,0.708834231,0.443165541,0.320278049,0.508385897,0.542729676,0.450074703,0.586187303,0.456298351,0.376166672
0.479606211,0.495452493,0.737065256,0.425162077,0.266720682,0.556835592,0.526142836,0.454862744,0.621354938,0.461444944,0.347233683
0.453672886,0.463876247,0.723655,0.501532793,0.302183628,0.51099664,0.509720385,0.447825611,0.619111836,0.567144334,0.352573544
0.467292756,0.430093557,0.691198051,0.501939,0.33326456,0.480677336,0.511665881,0.439226419,0.595346,0.539906085,0.37637049
0.472824275,0.404395878,0.662525833,0.498762429,0.382219523,0.471615016,0.513955832,0.438139498,0.566600919,0.512358546,0.391210258
0.517904878,0.401193917,0.650763035,0.477572501,0.432725281,0.438437164,0.524511933,0.435675293,0.532397866,0.479965925,0.416575611
0.563609123,0.406172454,0.684878647,0.479141325,0.469661027,0.421310127,0.531353056,0.443583071,0.578349888,0.477666974,0.434734702
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.50734669,0.374575168,0.692617118,0.561002851,0.391892165,0.37966,0.493020236,0.402307391,0.577158809,0.562936068,0.413779259
0.507050097,0.382969469,0.702503,0.55594033,0.390446931,0.342213929,0.49205479,0.407297909,0.575595319,0.563015223,0.404539436
0.50321871,0.407233745,0.717929959,0.502576,0.391902387,0.309673697,0.490660399,0.406915456,0.559079766,0.490480453,0.386965603
0.508770347,0.430513024,0.734237611,0.488638192,0.389462888,0.280160069,0.490341514,0.408117145,0.566382945,0.472896308,0.374821
0.507472515,0.42152673,0.756029844,0.49675256,0.389181077,0.252927363,0.490403622,0.399911225,0.588474095,0.48495844,0.37485227
0.502484083,0.421844691,0.775997758,0.497121334,0.392301232,0.230429828,0.484937459,0.39668569,0.605079949,0.482523292,0.382409453
0.502797842,0.417440772,0.726015806,0.50359422,0.390340298,0.207645968,0.48572126,0.391148627,0.551240861,0.499085069,0.389868945
0.508177817,0.414979875,0.680616379,0.500894308,0.383601397,0.187207207,0.487689674,0.398000091,0.510201871,0.484753042,0.392464459
0.511971593,0.386523783,0.669322371,0.492907703,0.381807119,0.168783993,0.488104582,0.392708927,0.490690053,0.482651591,0.394356102
0.51146692,0.390444845,0.68193233,0.491038769,0.371668696,0.163428172,0.48997134,0.393486798,0.465599,0.491975188,0.393506259
0.505997181,0.415803105,0.713398099,0.452908248,0.373858154,0.245046362,0.485966951,0.39883247,0.510877788,0.465838,0.395804554
0.522124469,0.413476527,0.727348864,0.442837298,0.374398291,0.304074138,0.502464771,0.4064565,0.485275596,0.467487335,0.403953016
0.518588483,0.421234697,0.754487455,0.427535981,0.406324774,0.372306496,0.500343382,0.42349118,0.532863319,0.468443125,0.40978092
0.521313667,0.427503914,0.778978109,0.429021537,0.401301593,0.434800982,0.502236962,0.422571033,0.575263619,0.470502138,0.406645149
0.5374946,0.424770147,0.799575567,0.431323,0.398905635,0.477691948,0.511613727,0.434952348,0.5939309,0.469820797,0.407778919
0.548411369,0.430238634,0.818760574,0.420321524,0.397488654,0.526130676,0.519190848,0.438951612,0.622574627,0.466079116,0.408967406
0.571594954,0.468175948,0.834805191,0.393550456,0.34812963,0.572208881,0.527062774,0.441493809,0.654459178,0.452885181,0.40478915
0.553330421,0.497573584,0.850332439,0.355578303,0.360102326,0.614439905,0.519842684,0.43849048,0.685445428,0.444341034,0.405554861
0.551462829,0.526150107,0.864447,0.361390978,0.386921555,0.652691722,0.495156407,0.437106729,0.710940301,0.441090018,0.410792649
0.546047151,0.524375379,0.877946556,0.360260814,0.407634199,0.687414289,0.492444783,0.435376704,0.739309847,0.43568331,0.410595745
0.55296886,0.532041371,0.889476717,0.359215051,0.385188937,0.71860528,0.490159363,0.434009492,0.759940565,0.436774492,0.40447554
0.546050906,0.515536547,0.900451064,0.364312738,0.40127036,0.746739,0.489438117,0.433450311,0.782860041,0.435980916,0.40301165
0.53354609,0.516926348,0.910292685,0.37055698,0.40322,0.772018909,0.487837017,0.433758587,0.803435445,0.436957121,0.403747618
0.532875299,0.51750356,0.919217765,0.370540708,0.412937462,0.794805527,0.488751054,0.433803827,0.822787464,0.435790628,0.404947668
0.535658538,0.526487768,0.92727375,0.36711812,0.410385251,0.815322757,0.488223732,0.433405489,0.840409398,0.434967577,0.404843
0.535679102,0.521263897,0.934519291,0.361480117,0.408805341,0.833788455,0.488933742,0.43439576,0.856194198,0.434423327,0.404753298
0.545485377,0.516601443,0.940506,0.351255894,0.407886147,0.850380898,0.497127146,0.437283128,0.867668152,0.431116521,0.403878689
0.549157321,0.51574266,0.946321964,0.359662533,0.405468971,0.865297377,0.497013777,0.436515063,0.880205154,0.433162391,0.40792498
0.548009396,0.501383364,0.941161871,0.368170321,0.352845192,0.872310519,0.488327235,0.42756924,0.847386956,0.434257984,0.4011105
0.54662627,0.483701289,0.937596,0.368875027,0.351124883,0.879806459,0.490794122,0.426821262,0.831920505,0.434967071,0.394860089
0.54210788,0.469846129,0.882141829,0.369592935,0.355246216,0.829834878,0.500795,0.431032628,0.760701358,0.435321718,0.400169522
0.565107346,0.473932415,0.891946137,0.361443251,0.340542674,0.845361888,0.520854294,0.439175636,0.763384759,0.435682297,0.399861723
0.5756253,0.445318371,0.898991048,0.366277099,0.345539212,0.855590343,0.519758403,0.438034654,0.759355664,0.435921311,0.412729561
0.562527776,0.458287358,0.90706414,0.360482484,0.347007096,0.868187666,0.509322882,0.437545359,0.77410233,0.436169475,0.416894495
0.561669052,0.456889659,0.915675461,0.371404469,0.351148546,0.88032943,0.517104149,0.446162671,0.79262507,0.437100291,0.42118752
0.560984492,0.445882499,0.923477113,0.371344596,0.356637388,0.891417682,0.521822155,0.437452376,0.80911845,0.437292308,0.412264615
0.581488192,0.384058148,0.919903874,0.378581733,0.358404636,0.849174321,0.529605627,0.438172877,0.800960302,0.43719852,0.414207935
0.557522893,0.411063194,0.920451343,0.391218,0.357935578,0.835271418,0.513429582,0.426731974,0.800308347,0.440254092,0.411848485
0.551863432,0.40434429,0.92623353,0.389348596,0.35888204,0.833571076,0.515018106,0.412995189,0.812871695,0.44038409,0.406660706
0.548381627,0.381012321,0.912348449,0.40340963,0.388419449,0.766997099,0.520529807,0.408235669,0.792553,0.447038531,0.410175204
0.548802257,0.351520807,0.905167282,0.405603617,0.384065628,0.703354836,0.526870489,0.395292878,0.783636749,0.45321402,0.41140306
0.602863967,0.334016532,0.913608134,0.39780423,0.381761193,0.700322568,0.578618467,0.38598755,0.803309202,0.452997029,0.412402779
0.592168093,0.316867739,0.876366138,0.402403593,0.407088071,0.633902967,0.571473539,0.387514889,0.761039734,0.453908831,0.420527458
0.599047422,0.325086594,0.881858647,0.399503291,0.398906499,0.593194902,0.568710744,0.390208274,0.776547253,0.452685,0.419781595
0.60954392,0.295213401,0.891277194,0.394417822,0.395935655,0.575063,0.57859844,0.377798826,0.794596493,0.448064715,0.416724086
0.599203467,0.301539302,0.896190584,0.393848538,0.393627971,0.540107369,0.57239145,0.372002572,0.807177603,0.445099,0.413829327
0.595425785,0.316699445,0.901238739,0.388237685,0.390702128,0.509684324,0.564265549,0.376999825,0.821404278,0.442473829,0.414267868
0.593342543,0.302864403,0.89646256,0.390082836,0.39013359,0.471004814,0.564278603,0.373983443,0.824206173,0.442612231,0.414414048
0.591615856,0.335740179,0.886280954,0.384859711,0.389945984,0.442769259,0.553987861,0.387215942,0.818855643,0.441872925,0.421802
0.575812817,0.391416699,0.864659429,0.380512238,0.389381766,0.440296829,0.540405691,0.393372893,0.793425679,0.441526592,0.421958447
0.570959,0.386148244,0.866533577,0.385307282,0.379094511,0.46152398,0.537275136,0.389038116,0.799630046,0.441540658,0.417955458
0.574081779,0.400371581,0.876730084,0.371527195,0.379140526,0.497329801,0.538037062,0.407784015,0.809114218,0.441160232,0.417865127
0.574632883,0.388949126,0.883978248,0.372407377,0.381422311,0.480606198,0.537356377,0.410226792,0.821247697,0.441323042,0.417147
0.575113237,0.388462931,0.893111765,0.374781966,0.386054128,0.473949969,0.537678719,0.408016115,0.834981382,0.441329867,0.415409684
0.577190697,0.379267752,0.902610719,0.37215063,0.390817791,0.497805864,0.538232267,0.406780124,0.846603453,0.441158623,0.415481627
0.60214889,0.379070073,0.91025418,0.371359199,0.390354455,0.493972421,0.542836666,0.407431513,0.85917604,0.441130698,0.415799648
0.601201952,0.37697804,0.916705251,0.371776104,0.388376653,0.4738473,0.545730948,0.407645375,0.870920599,0.44111675,0.415580481
0.579274178,0.377397537,0.923313797,0.372612536,0.385903329,0.49405992,0.540146053,0.411398977,0.881821811,0.442237079,0.421417654
0.550418735,0.376555383,0.922544539,0.379970163,0.384454161,0.471693814,0.521107614,0.411825389,0.887106776,0.442184329,0.418294
0.600754738,0.328185678,0.924962163,0.385781407,0.389875561,0.441603065,0.561680436,0.405175179,0.891811669,0.445041925,0.419826597
0.596660256,0.337055236,0.919023395,0.38719517,0.396232814,0.412185222,0.565496802,0.396936208,0.889157,0.445478767,0.419824451
0.59530133,0.337614238,0.900737941,0.387869895,0.395834476,0.383217663,0.56174165,0.397216052,0.872013569,0.445836931,0.419422895
0.601971567,0.336340576,0.882202446,0.38935554,0.403138101,0.35071522,0.563665748,0.397569031,0.848015487,0.447202861,0.419827163
0.593959689,0.321050763,0.806177676,0.398955375,0.412034541,0.316630185,0.561894655,0.392323554,0.769990802,0.448442876,0.419792563
0.584552228,0.335539132,0.803353906,0.398507,0.410514325,0.293244094,0.547624,0.395517528,0.766553342,0.447126776,0.419492573
0.582652211,0.349534065,0.816012,0.396802098,0.415647238,0.279656231,0.544857085,0.400697529,0.780101597,0.446600765,0.419670463
0.582991719,0.337691039,0.821595967,0.396490097,0.419504106,0.258043677,0.545540392,0.399831265,0.782498717,0.447011739,0.419876367
0.585549235,0.32642892,0.829960525,0.39580676,0.418787569,0.242607415,0.550140381,0.396011144,0.788848341,0.447087258,0.420359612
0.586079478,0.308720201,0.77588737,0.4054524,0.41910845,0.219450638,0.555333614,0.391215026,0.724667907,0.449280322,0.420779765
0.58895421,0.316039979,0.778876126,0.397509336,0.410621226,0.206536353,0.556303263,0.397177905,0.726348,0.449112713,0.418494135
0.592780948,0.319636047,0.725532949,0.397199422,0.413176149,0.18659915,0.559293687,0.399573654,0.672197104,0.447820783,0.418494314
0.593665719,0.306638896,0.671865761,0.400270462,0.411695689,0.168723166,0.560484529,0.397851616,0.615023792,0.44986093,0.417410314
0.594960213,0.30918774,0.629237831,0.400134236,0.409163117,0.152822316,0.566520333,0.397793114,0.573777318,0.448588818,0.41697678
0.597269773,0.304394662,0.594921827,0.400189966,0.403226674,0.138892472,0.569495261,0.396311074,0.533363,0.448572695,0.416739166
0.605974078,0.297984093,0.575718522,0.399929821,0.403411984,0.125997379,0.569230735,0.421229541,0.519386411,0.448539257,0.417767733
0.601296544,0.302351177,0.573039174,0.392995119,0.405734539,0.115796559,0.567912877,0.418388486,0.524939775,0.445942044,0.418072164
0.599305868,0.336547077,0.615124106,0.371651798,0.391872555,0.182055011,0.567396581,0.417106122,0.57188797,0.445744663,0.422475487
0.552672863,0.345844269,0.588100731,0.373764366,0.403385937,0.168779626,0.553614676,0.395829409,0.542457581,0.448018104,0.418652207
0.561856091,0.342634827,0.578620315,0.379128,0.40506649,0.156005606,0.554115891,0.396272868,0.528099239,0.449853122,0.41668278
0.561499774,0.36859709,0.610033631,0.381080657,0.397880167,0.182709858,0.542735875,0.402480543,0.564111769,0.446475774,0.411172479
0.561125517,0.392031342,0.635332167,0.380383462,0.397265792,0.217236251,0.538072467,0.408847481,0.591436446,0.443265587,0.407670408
0.555761635,0.395535469,0.655584276,0.379181504,0.397338033,0.240147159,0.538592,0.411941975,0.613055468,0.442034543,0.408133954
0.559340537,0.389960557,0.685165405,0.375525504,0.402430624,0.280162305,0.543000937,0.416668236,0.644424,0.440141708,0.409242243
0.573736489,0.381434262,0.712694883,0.376531631,0.404326797,0.309495538,0.549927652,0.416446596,0.675582349,0.440214932,0.410799831
0.587216318,0.360530347,0.739332497,0.377704918,0.403729349,0.331775814,0.552939057,0.430750161,0.706307828,0.442082763,0.416943491
0.612849712,0.323640823,0.763918221,0.378047675,0.393624246,0.35415113,0.559518456,0.432631582,0.734685779,0.446092695,0.42171517
0.611413896,0.33197841,0.784776211,0.376191825,0.392627865,0.355463684,0.565424263,0.429355741,0.759119,0.445094556,0.421654403
0.617365956,0.335393101,0.805187166,0.372549653,0.387745559,0.387820721,0.565418124,0.42887488,0.782392919,0.444935739,0.421500266
0.616682589,0.32548064,0.82062149,0.381350845,0.385912597,0.396343231,0.565773845,0.428251266,0.801575184,0.444707394,0.420731068
0.614436686,0.316919744,0.834654331,0.38702333,0.380483717,0.399296075,0.565760374,0.428293526,0.818970501,0.444692641,0.420686305
0.615368664,0.320551544,0.843254,0.387833357,0.37968275,0.379953325,0.565680385,0.42812115,0.831266463,0.444677979,0.419361264
0.619009,0.323725045,0.855611563,0.384474516,0.380956113,0.396905839,0.567788,0.413054973,0.845902681,0.444666594,0.419332117
0.622153699,0.32971561,0.864286959,0.378681183,0.380121142,0.387757093,0.567639232,0.406088084,0.857394814,0.444692105,0.419262737
0.624149263,0.346595734,0.86992377,0.38864249,0.377749115,0.387308121,0.567432761,0.416313976,0.864769459,0.445100486,0.419184655
0.621511161,0.359914511,0.874688685,0.381241977,0.378550678,0.384345293,0.56578362,0.426500797,0.870556474,0.445486605,0.419136316
0.620749056,0.359742075,0.883279264,0.378462315,0.381383955,0.394719541,0.565329254,0.430492461,0.880298495,0.446067184,0.41908142
0.61902988,0.357742339,0.889960885,0.378655672,0.390138209,0.397524685,0.564804673,0.432620555,0.888619423,0.446440637,0.419123203
0.617188752,0.361390859,0.896325,0.376737982,0.391571432,0.396648467,0.564629316,0.433074206,0.895898879,0.44707045,0.419303745
